lon,lat,id
7.423586845397949,43.73735809326172,5601806434
7.423470973968506,43.73728942871094,5601806440
7.424923896789551,43.73712539672852,5601806445
7.426041126251221,43.73979568481445,7265762786
7.4257893562316895,43.73993682861328,9844491349
7.424925804138184,43.73946762084961,11146701076
7.424815654754639,43.73949813842773,11146701187
7.424771785736084,43.7395133972168,5603791861
7.424668312072754,43.73947143554688,5603791862
7.424884796142578,43.739402770996094,11146701075
7.424759387969971,43.73941421508789,5603791863
7.4248433113098145,43.739383697509766,11146701073
7.424854278564453,43.73936080932617,11146701083
7.424732208251953,43.73916244506836,11146701084
7.424614429473877,43.73946380615234,5603791864
7.4244704246521,43.73951721191406,5603791866
7.424519062042236,43.7394905090332,5603791867
7.424548625946045,43.73949432373047,5603791870
7.424561977386475,43.73949813842773,5603791868
7.424604415893555,43.73952865600586,5603791869
7.426865100860596,43.73735809326172,5606923195
7.426844120025635,43.73734664916992,5606923196
7.42663049697876,43.73728561401367,5606923197
7.418374538421631,43.734657287597656,5779148117
7.418308258056641,43.73465347290039,5779148118
7.418309688568115,43.73461532592773,6865960203
7.418363571166992,43.734619140625,6865960202
7.418362617492676,43.73465347290039,6865960201
7.438030242919922,43.75121307373047,5895918145
7.4380784034729,43.751197814941406,5895918146
7.437042236328125,43.75087356567383,5895918156
7.437241077423096,43.75102996826172,5895918157
7.4373297691345215,43.75109100341797,5895918158
7.43743371963501,43.75115585327149,5895918159
7.437527179718018,43.75120544433594,5895918160
7.437571048736572,43.751220703125,8088347532
7.437609672546387,43.751224517822266,8088340193
7.437642097473144,43.751224517822266,8088340194
7.431121826171875,43.74744415283203,5898780714
7.431324481964111,43.74742889404297,5898780720
7.431020736694336,43.7474250793457,5898780713
7.431427001953125,43.74749755859375,3419930600
7.431624889373779,43.74751281738281,1871563606
7.431661605834961,43.74751663208008,1871563609
7.419756889343262,43.72765350341797,7781960113
7.419929504394531,43.7276611328125,5918146884
7.419966220855713,43.727684020996094,7781960114
7.4199910163879395,43.72771835327149,7781960116
7.420501708984375,43.72770690917969,5918147592
7.42036247253418,43.72769546508789,5918147587
7.421457767486572,43.7273063659668,5918147593
7.42145299911499,43.72734832763672,7791022981
7.41956090927124,43.72769165039063,9919108618
7.419553756713867,43.728004455566406,5918147595
7.419767379760742,43.7280158996582,5918147596
7.420658588409424,43.7280502319336,5918147661
7.420794486999512,43.72796249389648,5918147662
7.420807361602783,43.727821350097656,5918147663
7.420763969421387,43.727787017822266,5918147664
7.420691013336182,43.72822570800781,7781960127
7.420698165893555,43.72812271118164,7781960211
7.421662330627441,43.72706604003906,9750853185
7.421648502349853,43.727081298828125,5918361246
7.421432971954346,43.72697448730469,5918361247
7.421384334564209,43.72703170776367,5918361248
7.421334266662598,43.72700881958008,5918361249
7.421319484710693,43.727027893066406,5918361250
7.421624660491943,43.727169036865234,5918361251
7.421634674072266,43.72721862792969,5918361252
7.421658515930176,43.72724151611328,5918361253
7.421674728393555,43.7273063659668,7791022984
7.421682834625244,43.72732162475586,7791035999
7.421732902526855,43.727325439453125,5918361257
7.421837329864502,43.72734069824219,5918361258
7.421875,43.72739028930664,5918361259
7.421933174133301,43.7274169921875,5918361265
7.421942710876465,43.727420806884766,5918361260
7.422023773193359,43.72743988037109,5918361261
7.422053813934326,43.72743988037109,5918361262
7.422097206115723,43.72742462158203,7781181985
7.421716213226318,43.72738265991211,5918361266
7.421764850616455,43.72739410400391,5918361263
7.42185640335083,43.72740936279297,5918361264
7.421504497528076,43.7271728515625,5918361272
7.421384334564209,43.727149963378906,5918361267
7.4204020500183105,43.727272033691406,5918147586
7.420440196990967,43.72725296020508,7781182012
7.420525074005127,43.72721099853516,5918361273
7.420553684234619,43.72715759277344,7781182001
7.420538902282715,43.7271614074707,7781182002
7.42052698135376,43.727169036865234,7781182003
7.42051887512207,43.72718048095703,7781182004
7.420516014099121,43.72719192504883,7781182005
7.420517921447754,43.72720336914063,7781182006
7.420536518096924,43.72722244262695,5918361277
7.42055082321167,43.72722625732422,5918361274
7.420567035675049,43.72722625732422,7781181994
7.420582294464111,43.72722625732422,7781181995
7.420596122741699,43.72721862792969,7781181996
7.420606136322021,43.72721099853516,7781181997
7.420611381530762,43.72719955444336,7781181998
7.42061185836792,43.72718811035156,7781181999
7.420607089996338,43.727176666259766,7781182000
7.420597553253174,43.72716522216797,5918361275
7.420584678649902,43.7271614074707,5918361281
7.42056941986084,43.72715759277344,5918361280
7.420442581176758,43.72711181640625,7781182015
7.420538425445557,43.72709274291992,7781182016
7.420606136322021,43.72710800170898,7781182017
7.420646667480469,43.727142333984375,7781182007
7.420745372772217,43.72713470458984,5918361278
7.42076826095581,43.72709655761719,5918361276
7.420788764953613,43.726844787597656,9919108629
7.4207940101623535,43.72677993774414,5918361282
7.420777797698975,43.72671508789063,5918361284
7.420698642730713,43.726661682128906,5918361283
7.421418190002441,43.7273063659668,5918361290
7.421376228332519,43.72728729248047,5918361289
7.421339511871338,43.72725296020508,5918361288
7.421268463134766,43.727169036865234,5918361287
7.421186447143555,43.72713088989258,5918361286
7.439279556274414,43.74717712402344,5932249020
7.439380168914795,43.7468147277832,5932249019
7.412075519561768,43.72679901123047,2626888088
7.412098884582519,43.72687149047852,5936890205
7.41211986541748,43.7269172668457,7781113698
7.412129878997803,43.72693634033203,9914391619
7.4123992919921875,43.72741317749024,7781113702
7.412525653839111,43.72764205932617,7781113699
7.423923969268799,43.73981475830078,8258594200
7.423913478851318,43.73982620239258,8258594199
7.423922538757324,43.73983383178711,6152414416
7.423942565917969,43.73982620239258,6152414417
7.423948764801025,43.73981094360352,6152414418
7.423949718475342,43.73979568481445,6152414419
7.424294471740723,43.74015808105469,10665501706
7.424304485321045,43.74013900756836,6152414421
7.424334526062012,43.7401237487793,10665501707
7.438558578491211,43.7490119934082,263088692
7.438640117645264,43.7490463256836,6218495901
7.438667297363281,43.74907302856445,263088693
7.438678741455078,43.74910736083984,263088696
7.43866491317749,43.7491569519043,263088697
7.4386305809021,43.74919891357422,263088699
7.43859052658081,43.74921417236328,6218495894
7.438552379608154,43.74922561645508,263088700
7.43846321105957,43.74922943115234,6218495895
7.415985584259033,43.73131942749024,11158385680
7.416152477264404,43.73117446899414,11158385679
7.416196823120117,43.73115158081055,4011267549
7.416245937347412,43.73112487792969,11158385678
7.4164838790893555,43.73118209838867,11158385677
7.416940212249756,43.73141860961914,6232893203
7.417309761047363,43.73189163208008,6458624524
7.41742467880249,43.73204803466797,7867809620
7.417559623718262,43.73221206665039,6363741432
7.417885780334473,43.732608795166016,6232893204
7.417896747589111,43.73265075683594,6458703355
7.417105674743652,43.73138427734375,1868015916
7.417006969451904,43.73133087158203,6363741418
7.4169535636901855,43.73130035400391,1868015915
7.416939258575439,43.73127365112305,1868015914
7.417522430419922,43.73222732543945,9750853192
7.417386531829834,43.73225402832031,11158385674
7.417335987091064,43.73229217529297,11158385676
7.417311191558838,43.73233795166016,11158385675
7.417267799377441,43.73234939575195,11158405167
7.417206287384033,43.732364654541016,6363741433
7.417187690734863,43.73233795166016,6363741439
7.417160987854004,43.73234939575195,11158405178
7.416962623596191,43.73242568969727,6363741436
7.416989326477051,43.73246383666992,6363741435
7.416989326477051,43.73248672485352,6363741438
7.41686201095581,43.73186111450195,6363741446
7.416807174682617,43.73188018798828,6458624517
7.425830364227295,43.73958587646485,6374644686
7.425972938537598,43.7395133972168,11148498493
7.426008224487305,43.73944854736328,7265762799
7.426169395446777,43.73935317993164,7265761719
7.419689655303955,43.7266731262207,1704462689
7.419561862945557,43.72674179077149,263077302
7.419537544250488,43.726806640625,1074584916
7.419591903686523,43.726898193359375,9918830873
7.420032501220703,43.72662353515625,6380837977
7.420032978057861,43.7265853881836,1074584619
7.413797855377197,43.731483459472656,1696714114
7.413857460021973,43.73143768310547,6438155397
7.413979530334473,43.73137283325195,6434049249
7.414134979248047,43.731327056884766,6434049250
7.414168357849121,43.73129653930664,6434049251
7.414086818695068,43.73122024536133,6434049252
7.413999080657959,43.73117446899414,6434049269
7.413937568664551,43.731143951416016,6434049253
7.413763523101807,43.73115158081055,6434049254
7.413614273071289,43.73115921020508,6434049255
7.413534641265869,43.73114013671875,6434050195
7.413439273834228,43.73116302490234,6434050196
7.413388252258301,43.73117446899414,1696714081
7.413975238800049,43.731258392333984,6434049270
7.413928508758545,43.7313117980957,6434049271
7.413842678070068,43.73131942749024,6434049272
7.413811206817627,43.73257446289063,6434049278
7.413777351379394,43.73250579833984,6434049279
7.413790702819824,43.73237228393555,6473583403
7.413793563842773,43.73234558105469,6434049280
7.41387939453125,43.7326545715332,6434049281
7.413922309875488,43.73283004760742,6434049282
7.41388988494873,43.73286819458008,6434049283
7.413816452026367,43.73289489746094,6434049284
7.413980007171631,43.732215881347656,6434050187
7.4139885902404785,43.732177734375,6473583409
7.414046764373779,43.7319450378418,6434050188
7.414039611816406,43.73197555541992,6473583415
7.414004325866699,43.73210525512695,6434050190
7.414013862609863,43.73207473754883,6459919973
7.41402530670166,43.73203659057617,6434050189
7.414066314697266,43.73185348510742,6434050191
7.413594245910644,43.73109436035156,6434050197
7.413539409637451,43.73107147216797,6434050198
7.413481712341309,43.7310905456543,6434050199
7.413392066955566,43.731082916259766,6434050200
7.413429260253906,43.73103713989258,6434050201
7.413485527038574,43.73103332519531,6434050202
7.417283535003662,43.73077774047852,6434282864
7.417283535003662,43.73074722290039,6434282861
7.417282581329346,43.730690002441406,6434282878
7.417379379272461,43.730804443359375,6434282862
7.417379856109619,43.73074722290039,6434282863
7.417379856109619,43.73077774047852,6434282866
7.417420387268066,43.73077774047852,9750853187
7.417473316192627,43.73077774047852,6434282867
7.417417049407959,43.73067474365234,6434282879
7.417421817779541,43.73081970214844,6434282880
7.413482189178467,43.73111724853516,6438155412
7.413605213165283,43.731048583984375,6438155423
7.413649082183838,43.731048583984375,6438155424
7.413750171661377,43.73106002807617,6438155425
7.413809299468994,43.73105239868164,6438155426
7.414063930511475,43.73087692260742,6438155439
7.414096832275391,43.73088073730469,6438155440
7.414140701293945,43.73089599609375,6438155441
7.414212703704834,43.731056213378906,6438155442
7.414236068725586,43.73100662231445,6438155443
7.414237022399902,43.73094940185547,6438155444
7.414241790771484,43.73102188110352,6438155448
7.414244174957275,43.73102569580078,6438155445
7.414259433746338,43.73102569580078,6438155449
7.414271831512451,43.73102569580078,6438155450
7.41425085067749,43.73103713989258,6438155451
7.414262771606445,43.73104476928711,6438155452
7.414285182952881,43.73104476928711,6438155453
7.414339542388916,43.73104476928711,6438155454
7.414403438568115,43.73105239868164,6438155455
7.414491176605225,43.731143951416016,6438155456
7.414515018463135,43.7311897277832,6438155457
7.414555072784424,43.73122024536133,6438155458
7.4145588874816895,43.73127365112305,6438155459
7.414035320281982,43.73088455200195,6438155507
7.414011001586914,43.73089218139648,6438155483
7.413971900939941,43.73089599609375,6438160229
7.413778781890869,43.730899810791016,6438155484
7.413699150085449,43.73088455200195,6438155485
7.413636684417725,43.73088455200195,6438155486
7.413568496704102,43.73086166381836,6438155487
7.413512706756592,43.73085021972656,6438155488
7.413467407226562,43.7308464050293,6438155489
7.413402080535889,43.73085784912109,6438155490
7.413372039794922,43.73088073730469,6438155491
7.413361072540283,43.73091506958008,6438155492
7.413392066955566,43.73093795776367,6438155493
7.413426876068115,43.73093795776367,6438155494
7.413464546203613,43.73092651367188,6438155495
7.413548946380615,43.73092651367188,6438155496
7.413626194000244,43.73093795776367,6438155497
7.413734912872314,43.7309799194336,6438155498
7.413795948028564,43.73100280761719,6438155499
7.413848876953125,43.73101043701172,6438155500
7.413897037506103,43.73101806640625,6438155501
7.413893222808838,43.73103332519531,6438155502
7.413472652435303,43.73090744018555,6438155503
7.413465976715088,43.73088455200195,6438155504
7.4140625,43.73091125488281,6438155506
7.414017200469971,43.73086166381836,6438155508
7.4139723777771,43.7308349609375,6438155509
7.413946628570557,43.7308349609375,6438160232
7.413810729980469,43.73083114624024,6438155510
7.413753509521484,43.73081207275391,6438155511
7.413721561431885,43.73081588745117,6438160235
7.413655757904053,43.73081970214844,6438155512
7.413584232330322,43.730804443359375,6438155513
7.413539409637451,43.73077392578125,6438155514
7.413482666015625,43.73076629638672,6438155515
7.413455009460449,43.73078918457031,6438155516
